D20210610,D20210622,D20210704,D20210716,D20210728,D20210809,D20210821,D20210902,D20210914,D20210926,D20211008,D20211020,D20211101,D20211113,D20211125,D20211207,D20211219,D20211231,D20220112,D20220124,D20220205,D20220217,D20220301,D20220313,D20220325,D20220406,D20220418,D20220430,D20220512,D20220524,D20220605,D20220617,D20220629,D20220711,D20220723,D20220804,D20220816,D20220828,D20220909,D20220921,D20221003,D20221015,D20221027,D20221108,D20221120,D20221202,D20221214,D20221226,D20230107,D20230119,D20230131,D20230212,D20230224,D20230308,D20230320,D20230401,D20230413,D20230425,D20230507,D20230519,D20230531,D20230612,D20230624,D20230706,D20230718,D20230730,D20230811,D20230823,D20230904,D20230916,D20230928,D20231010,D20231022,D20231103,D20231115,D20231127,D20231209,D20231221,D20240102,D20240114,D20240126,D20240207,D20240219
1.1471176698115297,1.2559839895713374,1.1929085720809454,1.1339148376806607,1.087238176048109,1.0252481463036474,0.9768009947146495,0.96814523461482,1.0785240868992745,1.1454037406037383,1.1936626125752052,1.1057497297225702,1.0538628010857956,1.0236438986725953,0.918349725713188,0.8417671690891528,0.9121919759657543,0.8570508857515334,0.763025017933356,0.7930544722363128,0.9003028123486452,0.815338160525909,0.8181660297389456,0.9712958411579213,1.0617570757504573,1.0052643087886821,1.0258731098237681,1.0091019311824305,0.934210294192955,0.9389794027245143,1.023723380738344,0.9418181487892008,0.8923314057070454,1.0986814448297588,1.0625300162390385,1.0147673698730966,1.2278940426679559,1.200701608652787,1.118187037726885,1.0820544900828195,1.095176421702828,1.1277457370687087,1.1632354700695566,1.1311737069370627,0.8293811605538077,0.9197972866729042,0.9834986393780158,0.8823726853532695,0.8562523451327402,0.923744003242627,0.8372244906079723,0.7574374691410448,0.84980291892271,1.036781053878302,1.1504070974395912,1.1228890259547886,1.2333822029210788,1.2453694860082076,1.2008274324244925,1.0617907763251597,1.1543770363749548,1.0101390363165108,0.8704006650366116,1.0611988502452763,1.0551370694267186,0.9912292768496269,1.0749034311803582,1.1479748181817158,1.1372641636667746,1.1026309135254064,1.1062180490855618,1.2290091815467468,1.1778413110903365,1.1213049088907323,1.065188160294821,0.927208778682716,1.092113192441283,1.1297202765698582,1.0667727095536068,0.9720490592309529,1.0267461554001585,0.9977423842262347,1.0591706894193451
0.8003756145050568,0.9790317322838129,0.9737602296191065,1.00105937733828,0.990187251423608,0.9233899684546537,0.925342660711337,0.8926138805788812,0.9503944415202163,0.9141550290549771,0.8849617940106921,0.8398021749248806,0.8031554998671055,0.7756509722365947,0.6976273800364552,0.7087083841033094,0.7615852037151809,0.643768772453682,0.5418377492510835,0.5751014526838336,0.6037817664186539,0.5601305672548712,0.6253126423525844,0.7696355495735187,0.8466155213593131,0.8017230315523759,0.7882927531064047,0.764350660197573,0.7401546961769994,0.7609378772780785,0.7341928232046583,0.7888811658264099,0.8067388480544063,0.9645256987707773,0.8788953373871936,0.9266710787995924,1.0420780653843111,0.9914683759127385,0.9919994742421224,1.0025163730935782,0.9889313815879333,0.9909474556415949,1.0311991777720062,1.027706777169832,0.7356661565725315,0.7716218141586271,0.8363767569926202,0.7535193588669908,0.6787998969685607,0.6957726171869966,0.6619860325035394,0.6476533320187297,0.7050873852739599,0.836171423497695,0.9918741143947013,0.9727283570631875,1.0964987646941489,1.1090891739564408,1.0868089507834278,1.0067873578345796,1.0846023134040632,0.9606328634483107,0.874273215469795,0.948823986437844,0.8596374826655879,0.8989375960896535,1.058128162401112,1.1212535605592762,1.0914750325979545,1.0852491510149564,1.0458899130776862,1.0586325212638992,1.0344113614660828,0.9198365142490029,0.869227940671676,0.758520638576935,0.9024524395772184,0.9243528907046852,0.8407818861717193,0.7038916211805037,0.7006248502256978,0.7481288514760082,0.7692126388346434
0.7190675497288269,0.8597464248461489,0.7859206363676449,0.6932580925075754,0.7688444028304513,0.6472645126128856,0.7262459573384058,0.5771133906744976,0.6996087170462538,0.7931628987520174,0.9126646014207725,0.7082031400122004,0.8471297950321596,0.7194251225528163,0.5349952009487471,0.43183184495714677,0.6141825421055995,0.4867503221829015,0.5063045218531074,0.7214788592684247,0.7935258873995905,0.6735755046170746,0.6024255535025951,0.6802382599673532,0.720959071778435,0.617152840098071,0.6972632532945336,0.7355255011343524,0.6506444362225106,0.5212894954120922,0.5252694440061633,0.675680975568571,0.5669521068910389,0.674909917340877,0.5337529092447433,0.5445260242615002,0.9172318996812633,0.8846361117782772,0.782091272930022,0.7541800758928722,0.7868653663135654,0.8176470923427412,0.8158918484442432,0.7323429640514382,0.4802671253731917,0.6034254832702566,0.6207698127286698,0.4963635656679154,0.5978329520842287,0.7369912970683112,0.7066354271999186,0.7620882243808825,0.7882654582533047,0.7623536677842699,1.154731949135549,1.0929493346819221,1.0277678582533394,0.9892941449869548,0.9095121909178614,0.9423347234555371,0.7938407218781859,0.6484176563306794,0.5659219935377549,0.8432628511945548,0.7273455177750123,0.6888390282002749,0.6959273455219418,0.8545991325751966,0.8257182304715924,0.8898525580332599,1.119943404337452,1.221538764247061,1.2522021847467366,1.2159715925632226,1.2444427841910284,1.1314759860541923,0.9871915932390258,0.9286179188964818,0.858027205128004,0.736649288469023,0.8219460445322397,1.0170430097189112,1.002150982966488
0.9028771614983658,0.7453107628396638,0.6673892422971763,0.729900400507177,0.8136498674205974,0.7226388688855934,0.7076714831213625,0.7945697590448719,0.7717527497669778,0.8748126558839355,0.8025490925120942,0.8303761138403555,0.7746594566032587,0.8706430205572113,0.9672590496101583,0.8666682161917624,0.7957953676033109,1.0054966487630665,1.0173976168147196,0.9367418356601062,1.0798294042123717,1.1591838775821899,1.143276869694655,1.068418582472952,0.9871877078009057,0.9434245760744855,0.8104212978494847,0.6258178315197789,0.6197945893911164,0.8261330916057724,0.8961881839534653,0.9800054382917375,1.0512335035297822,0.9473712430119668,1.0276300006802026,0.8618783807371502,0.8042169045455115,0.734328561154899,0.8739268024236919,0.9296943193034647,0.8695786949037614,0.8391636165199222,0.9363453866837007,1.0116747297001858,0.7213146967177,0.8213469993342214,0.8586888467326703,0.7990131953947186,0.9079721881048876,0.7600247138168968,0.7240410534755689,0.8756609949174411,0.9479423907430811,0.8293509384569324,0.7989652382679232,0.8374838905746218,0.8784526758821132,0.9404625244128326,1.09988474115838,1.218292565893398,1.2273460266385294,1.2458153326709984,1.1629689432381485,1.050315400882051,0.9215556055912566,0.9606526389667018,0.9426321367520454,0.9537560813076451,0.9460639031611705,0.9610211139692141,0.978936629142585,0.9240442127389814,0.7783880551386664,0.701332009836517,0.6677400250796779,0.5848299811789294,0.713542024039131,0.6463577995856097,0.555093560378245,0.6481763558543923,0.7987472143684153,0.9870943796231776,0.8584702377048051
0.5257215794560794,0.6800730924427734,0.5663516965832043,0.5000405514612953,0.7486479492649979,0.6146968712748099,0.7150030709314981,0.8597180016784984,0.8250854628578213,0.9389807885488732,0.7904182845921861,0.8029078580974277,0.6754392718905318,0.7635467142691874,0.9490083061976349,0.8356207214146812,1.0250983212502849,1.0534610185968227,0.9176664796152114,0.79809837504591,0.9070605793543844,0.9334895611713006,0.9093167249236875,0.872982312153798,0.7925518233324182,0.6844014642722076,0.8276002668227542,0.8651811049343379,0.7377836567428084,0.6018604195426803,0.6478809757364494,0.647097534671451,0.6157316638481345,0.8871964320445617,0.8309055287415019,0.7302619471477432,0.7127959672702497,0.6135396801404989,0.8718872113447121,1.0246288883992838,1.0486908451478647,1.060756655133518,1.1467636702641217,1.2021011047338512,0.8946112745662326,1.1172694788019357,1.2083094425060088,1.054014286984488,0.9136839255893674,0.9063851539230809,0.732601535145435,0.7330073836991868,0.8328279913058597,0.7285271599273906,0.8042843817167563,0.7259711468321189,0.6640157788036408,0.7654237205606813,0.7916216521890377,0.7879935591621875,0.9240646034936804,0.9976454074493657,0.8920577270215713,0.7567328766248831,0.6262870651904295,0.5701675803981247,0.7384327458102605,0.802988068599242,0.7834835363243166,0.6727150991313234,0.6748287871259439,0.881138522765631,0.7700975997982703,0.9935450228690453,1.0728446894777075,1.0882440261966764,0.9388524249769188,0.7717654981354823,0.7168418584981517,0.5904259840001616,0.567847786014796,0.6350239220195083,0.521757716002597
1.0419190976090602,0.981200973278084,1.057696619948682,1.182337426650059,1.1219787633919736,1.1116493356695647,0.9354255772577166,0.8401130729668673,0.8353439611390998,0.8830811895856172,0.8905468476891181,0.9511805871127949,0.985376915395829,0.9541276719796179,0.8195565895777649,0.7051597590422383,0.7672266923858352,0.6855659231135262,0.5357384451898523,0.5384011472191861,0.7285582524504746,0.855303532805665,0.8698115263353856,0.8080554378049155,0.7560723100807214,0.8021014760542752,0.831757071779262,0.8282360004690815,0.8210982661593358,0.8086735473146329,0.6698446738530611,0.6436061810200947,0.9635541336331335,0.8975713655189798,0.9375221686305945,0.9589658324879184,1.0979415993783803,0.9466154166151418,1.1146990511648607,1.147282265100586,0.9726875629065214,0.8667579675760776,0.9242460385460858,0.8758986044249564,0.6018579505145549,0.785109937006621,0.9744635235335769,0.999786795596853,0.8851633967822984,0.67987911859373,0.672870944043978,0.854511718230653,0.8964989179011105,0.6876168775070995,0.8311430617908855,0.753678223183875,0.7695193799415005,0.6429402077158679,0.9672318189962701,0.9585888671707588,1.074069138369695,1.0043108518894195,0.9291878573098301,0.8242807838040888,0.741767067438993,0.8612927737119562,1.0820146906525276,1.2041596525593243,1.1635830746079476,1.1910056600027492,1.1311337457272972,1.004669619152212,0.9432888292397095,0.8426073633622008,0.7819168633256878,0.6678530005512248,0.8671672338107255,0.8908661242978051,0.7167746906840781,0.8291274841209745,0.8366394247207145,0.7881320566308128,0.6204930730035777
0.8158379370258897,0.6977310031495386,0.6863401253703346,0.7000052324094524,0.7134925001867102,0.6767962012017014,0.6463251225800548,0.7344591129466654,0.9813560271576247,0.9067686006280186,0.8578841157802432,0.8290143343615513,0.8495798710462821,1.0623814791807276,0.9230946410349252,0.7953171966735256,0.7976490070964346,0.6713988763209223,0.5107981199495446,0.4434704088809831,0.5151266598969325,0.7905871251472107,0.9663648068035254,1.0212249627264776,0.9718085211615729,0.8332914143692566,0.7239492733858416,0.6327034594661521,0.5481824657926035,0.5043074617521337,0.4779345543752242,0.5936208398999597,0.6711331309807462,0.5820712097803403,0.5424454870942654,0.6788202172374551,0.9264962780440813,0.802985267712146,0.7207885863015131,0.7808168006509153,0.8336193883515075,0.8199232453975882,0.9594258890427476,1.1635601019566937,0.8590737649123081,0.8013194073322076,0.8645262051917644,0.7940921124335003,0.758530787052491,0.9284298297374979,0.9248181123420299,0.9225202072058287,0.9937066924018877,1.0941794125541482,1.225633905937949,1.2143229470544272,1.2106469282383092,1.2161173523104243,1.1102783355638663,0.9093239654012265,1.003341171050113,0.8749016415722688,0.7053431024126493,0.7692839607014801,0.5888579918035755,0.5902175631771236,0.6349000947918474,0.7803322083428748,0.77695663155455,0.7855168265218597,0.7679712399506065,0.8814473952468534,0.8589939168431601,0.856998162686766,0.806170057782765,1.0410986288521118,1.0594491582558179,1.019132484795421,0.9359211243570451,0.7942989361336109,0.6612301428344252,0.9373218754401947,0.8311663051152366
0.6643592085778908,0.7657181579459623,0.8985707722545166,0.9427604909907603,0.9312649478527028,0.973048614206011,0.9064253392637134,0.6972665644133647,0.6403938478080146,0.780968900674124,0.7821922363777646,0.8138822891448925,0.8731809992550728,0.7991202329857162,0.6408974813248842,0.5891492288561896,0.5773912299100166,0.5140964021692557,0.41335301871616104,0.4656998277335457,0.7030919510204663,0.8228244186268553,0.9145697205094014,0.9886913644901989,0.997277416423535,0.9218977917824376,0.9088648146547192,0.8268626742129003,0.6625046454167479,0.6198151972465608,0.6675574673614093,0.6777977100022321,0.5342028784091808,0.6508818753776808,0.6619586314785836,0.5700884123580782,0.8780615332495875,0.9002482530434136,0.8793092116472795,0.9384689348516405,1.0306200750181624,1.0950495465759453,1.1532815854198404,1.159360637415605,0.8552146314376753,0.918729765862526,0.9725502328894161,0.8188433075611483,0.6728415728431232,0.7722159088405107,0.6278566883074054,0.613425800473112,0.7149871308866232,0.6244523438753696,0.7014145398069043,0.7619549965611441,0.8055857659236043,0.7569230362036294,0.8017744055335398,0.8203721305976457,0.9300275489043832,0.933072679540252,0.8275313054233304,0.911143366470943,0.8596480886281823,0.8214207191610954,0.8925289035857207,0.9798857971811603,0.9300277228589325,0.9226296667119224,0.91318393146602,0.907588164846722,0.8811632461025929,0.7748590968846419,0.7317385588608123,0.5952644064477625,0.5542980852217938,0.4586260731835485,0.3820488666356278,0.6501276526364074,0.48869379294452936,0.559177420151787,0.5790429505165612
0.7825633655542664,0.859604283349591,0.9866042808928747,0.9681698786587831,1.0021156753453329,1.0635407915820203,1.0988606829026397,0.9300040003480138,1.0034902583107963,1.059980465269808,1.0646443156961738,0.883205794241946,0.8662170800945341,0.7908526653581464,0.7811748515038418,0.860774804558953,0.7041419835238667,0.6047438444283761,0.48642919987347427,0.44793050613034086,0.6785087147357989,0.7458314471477883,0.8061276871291815,0.8917419099879348,0.9209898585034805,0.8345528203104395,0.7428262202610314,0.6176478744851418,0.5667575421824991,0.6953500328674875,0.6513884754203448,0.6633717439473398,0.6686457237979597,0.7253685196135826,0.7196468575798494,0.9194048361443761,1.0773394352074581,1.1191682178276188,1.0060635755562337,0.9887573053144947,1.0805319713172625,1.0909194262710327,1.0633565539433265,1.0521796818323828,0.7576650856352932,0.856876948169262,0.8823912916708287,0.722844265119899,0.7283182369356688,0.7634035659937801,0.6215701411561254,0.5625868008147564,0.584953483991927,0.5434102150866369,0.80858085012017,0.8410398415054265,0.9022533359100778,0.9781211628332741,1.002443458347717,0.8631665036605337,1.017587268031556,0.8774853659580398,0.7309368031744802,0.8343757561124154,0.8236059577842259,0.8020985251380477,0.9077669370266038,0.9809521649578292,0.9421675214742757,0.9851299802285232,1.0888921925062747,1.1195002790800685,0.9173896359587976,0.7716673581554078,0.7207003498840117,0.6144295170368674,0.6718234749887549,0.6549024393062567,0.5849442338006289,0.7522984203653946,0.6271652025693792,0.5622461191855664,0.5589378802576944
1.0766504572667632,1.1762697349357296,1.1645045857926482,1.195859654229246,1.2102148749314572,1.1545530179776868,0.9961364647556107,1.0262179559601343,0.9833598072789246,0.8922621564974449,0.8977700588641678,0.9832086001577581,0.8267332716182214,0.7285251000829495,0.791091807126065,0.6776362253799906,0.6260867754114476,0.5146201078252437,0.26618044135904106,0.31289048838000905,0.7210425124941872,0.8343375075513317,0.922178172824945,1.0190632409364342,1.0342516713634304,0.9174977217965261,0.8884402776532199,0.7659126138642063,0.6100128001863978,0.7766598606756416,0.8158372769682063,0.7098097743773623,0.7242822047102798,0.6641316764577424,0.5943013894145193,0.6195885029173965,0.666073783897477,0.6068259961918072,0.9853373734646232,1.0992376232949745,0.9857584895807713,0.8148978235991221,0.7812349502033323,0.830190383142269,0.5625714262458321,0.5739444743824597,0.681635229291564,0.6799456975386662,0.6526761991396322,0.7181647310882858,0.7011258061340606,0.887035683428731,1.0528360862494701,1.0676027413993234,1.1618701602041137,1.0617906958326722,1.1048799743448654,1.0830917928210826,1.098405545931441,1.0223202360986103,1.0875355007657943,1.0411466816840085,0.8452872749587061,0.8715196212689702,0.823012933478148,0.9270012174684784,0.8783542147789549,0.8902104639498902,0.8785223870549003,0.9616377427351162,0.8912781064426094,1.007957710479321,1.011739667762291,1.0064754081822125,0.8237876118635816,0.8262122109184659,0.7093420547441422,0.7950933720482374,0.6724800475231911,0.6082829868815247,0.6287125250424489,0.7884209154410287,0.7754536128585492
0.9217997076121927,0.9608843986731547,0.8126539571703469,0.8599897413494971,0.928988978278434,0.8228490563915473,1.0296096526725478,1.138003142680353,1.0460691011850023,0.8999660584890482,0.790680472168914,0.786253008951964,0.7614423327343509,0.7250515451995762,0.7246256339338448,0.6459200190453246,0.7685027781334329,0.9669343217691523,1.0322518704103663,1.01427433033439,1.0218590409055133,1.0505862537775623,1.0648174788677063,1.062921851991967,1.0656728279613499,1.0766531545013658,1.0305154369366951,0.9813329773133233,0.9861643658948571,1.0414577708614248,1.0707015867675853,1.0312693499419017,0.9982569010724803,0.9339103298933656,1.0362752503885764,1.0839153476017476,1.200100830973026,1.1979754909445977,1.1064307906539843,1.0309439926993935,0.9958562945563019,0.9426806488760745,0.9117523894976137,0.9141086889214147,0.6350757322561558,0.6573403605926482,0.8622060117319933,0.914407077853152,0.7699568184599466,0.7786507583155747,0.7828625280523994,0.8062430019399357,0.7911360989583057,0.83564537379676,1.2376436160093622,1.2659209282459392,1.2583518238326523,1.436776114949132,1.40801354403682,1.3003090149680365,1.2827258075775878,1.2442650643592805,1.0762260912473074,0.9632050420198465,0.9171005045881675,0.7328815470122487,1.113263539441128,1.2611429849496485,1.0527941642596568,1.113891648484715,1.1231152776266131,1.1659591220250605,1.229750659157761,1.048895385451287,0.9198766795768469,0.8876731707114057,1.1520525558899726,1.128692663855825,0.9623405402576941,1.072940424054801,1.1549496328494566,1.2845000782505112,1.2368159548877045
1.043961015295959,1.1248286104428042,1.106356635141037,1.1689781616064745,1.1632345350219402,1.154860697406249,1.1292463564710615,1.0719798620474759,1.0895943731346565,1.0445443673798542,1.0322153961791558,1.0654107111874669,0.9975779026274056,0.9200063077098085,0.8622687182793429,0.8048685163465874,0.8401654286322604,0.8746784747128877,0.8625906057318138,0.8496939176660886,0.8955733206603596,0.9450348765777764,0.9951523719277277,1.0380992577502164,1.0533511771755573,1.031728104539817,1.0148567847154195,0.9985506389942186,1.0114923275913088,1.0718723079025299,1.0773940667092912,1.0322808105494676,1.0642181625757028,1.0531227226337372,1.0825934507361827,1.0487673175742653,1.1007727262809477,1.0287575073723856,1.101746018247706,1.1482211983530282,1.0916657500741331,0.9867797084760465,1.004204416238551,1.1112549708471102,0.8112002546898296,0.8398073722215529,0.9220550473636698,0.8557091564768603,0.8090433238340983,0.849548290792508,0.751174331577386,0.8722862167431455,1.0270143547186472,1.0067003455718497,1.1126143617529802,1.1402738985564393,1.120697592560525,1.0900990903149033,1.1444923514731702,1.1249605906065756,1.1982004812545146,1.1636099624453773,1.0865566935963047,1.0864235260239261,0.95662535604443,0.9376662279099507,1.120086303015008,1.1708187433950554,1.092377126635033,1.1634120595111335,1.1290027823262112,1.127921325612147,1.0513841115761842,1.0442007465801524,0.934467800173979,0.9450723144282613,0.9576842455954057,0.9813718256451512,0.9014938997143452,0.7855163368735583,0.8192239220368654,0.9704011874936721,0.9590479189740947
0.92019819138316,0.9536610565226739,0.9497827249237579,0.8910611030645316,0.8449743520388509,0.8403493802583621,0.8656026021505496,0.7588934862489338,0.7835837978214855,0.828338778441573,0.8308554753179496,0.7737262797401638,0.7912058022819668,0.7459016430072607,0.6462147721625121,0.6060032915661544,0.5827120669226911,0.5799545507273708,0.5802912270447492,0.6073692246769095,0.6654945307484044,0.6609495443275358,0.727441995057758,0.8513748505740202,0.9264857078168356,0.9124975686623444,0.91171112092296,0.8349902629027908,0.713931650903194,0.7052806321641962,0.6307863355722558,0.5368776064105324,0.6128452187078645,0.6785172104123327,0.7569514700429123,0.8422708553513265,0.9184410381415635,0.7920283445528833,0.802059194210484,0.8644480236307481,0.8785790111690107,0.8565357803872318,0.8195604984276037,0.7402085152154146,0.4867869407338047,0.5435794902784664,0.6226168581978945,0.5406345865857896,0.45709283489241304,0.6828801939852579,0.5128584814294767,0.52981445680729,0.7333609432938575,0.7816527173626276,0.9535051530831168,0.9870397896077037,0.9677854728269365,0.9775825995385702,0.98604229160281,0.8660250111931118,0.9100073447448037,0.8607696550551066,0.6824570603656643,0.733247863641713,0.5929723423267027,0.5655496286241435,0.7155040569776171,0.8616616793069287,0.7855102763969786,0.7890427124281941,0.772488096413608,0.785834901798069,0.7262232868097156,0.6751505075749814,0.5922138142201487,0.5100625484982311,0.6225443020166099,0.5115691399555461,0.4242537434612607,0.5702019597495496,0.6848419125450574,0.7811895594136379,0.7550142656863342
0.7571022025451836,0.6364211039755223,0.6586238244042739,0.9500254986097574,0.8610332240253226,0.8606436136131196,1.150523678391758,1.0276400782237987,1.1626759602738723,1.143810141648181,1.2167818959457488,1.071830648567106,1.2306225006190945,1.215007830814872,1.0414741429294703,0.9071394184140276,0.8238692063529826,0.8140442630125372,0.8427174620215243,0.8187642345876068,0.7245955937615862,0.8455186566236452,0.938512170739837,0.9094753315643189,0.7570313599882493,0.6229757807211437,0.925394810590105,1.1670197933470337,1.1929105644049218,0.9573458963326178,0.8733220860030901,0.8890484097557054,0.9978833421564424,0.9869029941707514,0.8394008719134585,0.7725275035672116,0.682931385233861,1.066577851467195,0.8938048838904925,0.5129678843642037,0.48172337487200767,0.6288658064420026,0.839084398256007,0.9799444833355717,0.693055850219222,1.107167598969635,1.2555686171887237,1.1777404735407884,1.1297641566001637,1.097670115256905,0.9290434384268293,0.8541758803365247,0.9233131370572775,0.9109104774868118,0.850882715534592,0.8050750681712138,0.8435014766739275,0.7736164427300328,0.7563969467508728,1.0001624219748182,1.0465590752678444,0.9656837163238067,1.0562506941626855,0.829201795171476,1.018450322782056,1.0889407553129478,0.9323659336867536,0.9864726762500002,0.8952047241799128,0.9520524590213171,1.179231649436461,1.3666220116752932,1.2063329566321408,1.0700284810210863,1.0542459632354868,0.9875177711354206,1.0554076682403908,1.1565709849799666,1.1030179170841374,1.0077944888099524,0.8315791572058113,0.8537104194515668,0.6528688435483043
0.9657335184682663,0.9184487915450013,0.957931338118303,1.1385458997809015,1.244817291903126,1.177388359195721,1.1917229550546944,1.1897661332207128,1.2871543029076136,1.265698782783839,1.3051595683266146,1.2754643037945654,1.2216618074409524,1.1524422124017146,1.003868351257266,0.8684364575268172,0.9362826416770462,0.7369435805668618,0.5013732849903154,0.4954659439300557,0.473216474569386,0.608337933447336,0.8196111308325973,0.9641745567213905,0.9775266200876562,0.8669321398412955,0.9401555773263902,0.9054295102513167,0.8065573970062502,0.9105582055647671,0.849219721518485,0.7190702157430724,0.9332895223398507,1.1719177527451063,1.143325841204652,1.1230198508087128,1.1297504731074048,1.0306490479589514,0.9961641329766258,0.9861661901965602,0.9652124954492876,0.9697686437925473,0.989140037788754,0.9269815920064162,0.6463402544315541,0.8628969867342642,0.9302482669107174,0.7820948767755824,0.7036795985663225,0.66667991110301,0.5722693613113972,0.5235429224990571,0.5862956486103347,0.7214197307316138,0.8259420845390733,0.6913866748139151,0.830217505099881,0.8722781380768028,0.8776094723657608,0.7707669844249498,0.9424284727679297,0.8071162821491757,0.7403408040536323,0.7148179779499162,0.7316316586354956,0.7830418982325629,0.9879384759129296,1.0393251872698177,1.0215513545284336,1.0294644434856706,1.0921156969451231,1.1125244283724605,1.0804828205829404,0.9296212386779444,0.7993487806004975,0.7305805745161212,0.8084322168162611,0.7951431122194784,0.7345481585513112,1.0990370814458703,0.868894844966189,0.7330957660248114,0.7608852958165431
1.1986184670705118,1.2022642204895702,1.1822260762736603,1.2339533818702857,1.2049627385091914,1.1469749720898545,1.0998758911310198,1.0585904992292998,1.0656410177632254,1.0970562772840877,1.1240395154374931,1.1406338065599275,1.1083501854179476,1.0463819071552154,0.9839030239673116,0.9059209939532713,0.9120468895636181,0.9149436088423809,0.8573311636053109,0.8431505381865023,0.9526036526616128,0.9385198985261696,0.9029045115390927,0.9212426780685454,0.961605903380185,0.9808928734015006,1.0037589761657981,0.9487981086096301,0.9212994188700877,1.0317823675962845,0.9716355918092269,0.9461935606678286,0.9552319023268699,1.019603550604299,1.0341133613880087,1.0258126368659644,1.0348593934440107,0.9507717247124833,0.9651917060767417,0.9959759675647017,0.9708884663219626,0.9025307630533171,0.8934546456373551,0.936803612103838,0.6549592539989262,0.724682869005933,0.8129542373792668,0.7404035025112216,0.689057236055876,0.7968173353037169,0.6688358471359995,0.735086123121771,0.903697365330255,0.9319146929427141,1.0873699799688605,1.1405957571598024,1.1628600165699594,1.1498370857851095,1.1535223872574965,1.0692050722914797,1.1138931010747137,1.0592480179857253,0.9489792064784075,1.012645776398458,0.8990194877307311,0.904946444160683,0.9994700008012798,1.05409978979225,0.972749777600882,1.0106160293300768,0.9472710900751835,0.9379963606080968,0.9243945870824988,0.9427992537928883,0.8655517259489764,0.7643033335148612,0.9468848506741154,0.7916521130352587,0.6974024712085153,0.5993745056731081,0.8553577756512156,0.9048599119738736,0.9200529441452608
0.9866261420495783,1.153052027837932,1.1746307721847513,1.1238508019922764,1.0241637560569894,0.8943761842145358,0.9473728885168045,1.045875137911156,0.9557411769319535,0.9077190402065243,0.8769507012052086,0.9083413617556346,0.7777003583898591,0.8093872930636655,0.6937355295196339,0.8697268791546352,0.9107533872877793,0.7344155075074749,0.56268215724756,0.5759226826471745,0.6268441292840796,0.6444736231982461,0.7666534107929657,0.9251629895667048,1.0028069686097094,0.9454092403233925,0.846713088460229,0.8220080115294099,0.8391534277477875,0.8075645383961381,0.7792235644585506,0.7050291840276555,0.8513407014167995,0.713241313838496,0.6320533226528131,0.7181242666416856,0.8527329756216284,0.9019481035801196,1.066803490142263,1.0588821955283694,0.8849302004721646,0.8106013934489483,0.9214251862221137,0.9535231038628407,0.6696780878892589,0.5793222955490233,0.6269357342268196,0.5777358193686954,0.457089151934176,0.4888040539698846,0.5410988002298021,0.7549556772737853,0.9572551697009796,1.00997634361067,0.9544977602504687,1.0779932744160614,1.0390347511195253,0.998770820359573,0.9798744329573157,1.140205897566824,1.1793131931769327,1.1645979434707983,1.0540079957007404,1.0389403801470043,0.9549638726682361,0.9383338603076445,1.0132369789495403,1.0781413734082366,1.0573544084360595,1.1420122940271937,1.1039841319582715,1.049169247503271,1.1029414628222136,1.1059971281604395,0.8798566606301788,0.7637514572373703,0.7496003795309241,0.750748682789258,0.717179588763161,0.8381836439751095,0.7513244006319547,0.9419223837070717,0.8501787273769088
0.8492917832665768,0.9597927789023764,0.9575417834401456,0.9637649160351951,0.937425272336502,0.8679874799274324,0.8521850494948978,0.8225082680157614,0.8361693527384109,0.8257203635718522,0.9383353123770489,0.8815796459768691,0.8131099608326255,0.7199642319881736,0.678838004368358,0.7950506045032677,0.723273160635649,0.7320333268290766,0.6700421486510565,0.6611114012025308,0.8706954975662655,0.8519391897102888,0.8131710101667533,0.8627934846258157,0.8974267723180824,0.8128786631309894,0.7228469665521977,0.6063306417687497,0.5334964217096734,0.6703004228840467,0.8028260873817191,0.7309705677567461,0.8047968797446585,0.805233444328221,0.6904645500315274,0.5927712485568312,0.6453850582276591,0.5235437497087577,0.6149102517977689,0.7128277508361993,0.7253714687937806,0.7190198845068628,0.783410566103729,0.846334266623509,0.576389390558051,0.6640026761844493,0.7851960076718003,0.7406976444026225,0.6284743006783856,0.6612291641897783,0.5831011044617483,0.6987404240808148,0.8282597221945962,0.7851127743189815,0.9408551527466751,0.9934990049492783,0.9156990357479119,0.9385660630342012,1.0234710423566329,0.9239582618217395,0.963108519419531,0.9154198010739171,0.8858425719876639,0.817116722790814,0.6939918909972319,0.6336791746302868,0.7442492886755887,0.7508227723319353,0.6947817276519738,0.9505869784379377,0.8968760068128326,0.845893431526518,0.8139730379994929,0.7988420039736832,0.7688733185496961,0.6543162411572024,0.7389836362425891,0.7579982606978951,0.6930818791708595,0.8395234433786914,0.6864480758143036,0.6476009384099762,0.5925695213179295
